"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"66094","zcta",2023,103.05,86.66,112.98,109.86,"education_rnk",34.8943
"66095","zcta",2023,54.9,48.84,113.07,99.32,"education_rnk",1.499
"66097","zcta",2023,103.84,119.24,97.46,103.72,"education_rnk",68.5013
"66101","zcta",2023,47.59,91.65,108.72,93.6,"education_rnk",2.4375
"66102","zcta",2023,53.53,97.26,126.87,84.75,"education_rnk",2.7829
"66103","zcta",2023,100.77,94.32,101.22,103.91,"education_rnk",47.0264
"66104","zcta",2023,69.82,76.06,112.72,86.16,"education_rnk",4.8653
"66105","zcta",2023,26.29,54.74,124.75,110.63,"education_rnk",0.4595
"66106","zcta",2023,83.54,98.11,116.38,83.48,"education_rnk",15.2605
"66109","zcta",2023,99.3,111.61,112.75,89.19,"education_rnk",49.6367
"66111","zcta",2023,91.73,102.45,106.13,106.82,"education_rnk",31.2119
"66112","zcta",2023,97.27,82.17,117.43,97.94,"education_rnk",24.525
"66115","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"66118","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"66202","zcta",2023,122.11,98.91,84.7,88.05,"education_rnk",87.5745
"66203","zcta",2023,112.56,91.14,94.43,98.17,"education_rnk",67.7257
"66204","zcta",2023,110.79,105.43,84.83,88.21,"education_rnk",77.8343
"66205","zcta",2023,128.65,122.14,96.94,92.55,"education_rnk",96.0276
"66206","zcta",2023,131.57,144.54,101.64,95.73,"education_rnk",98.7096
"66207","zcta",2023,129.17,115.98,103.34,96.89,"education_rnk",94.6459
"66208","zcta",2023,134.68,122.84,99.64,69.45,"education_rnk",97.6896
"66209","zcta",2023,127.92,124.57,100.93,98,"education_rnk",95.9625
"66210","zcta",2023,125.23,109.69,97.12,100.9,"education_rnk",91.9673
"66211","zcta",2023,129.23,113.18,87.48,96.16,"education_rnk",95.9494
"66212","zcta",2023,117.63,108.75,101.21,83.57,"education_rnk",82.8168
"66213","zcta",2023,127.36,114.12,100.44,90.7,"education_rnk",93.5249
"66214","zcta",2023,116.24,102.96,103.07,89.59,"education_rnk",78.5088
"66215","zcta",2023,118.86,103.61,93.27,98.09,"education_rnk",84.2995
"66216","zcta",2023,118.12,115.07,98.53,85.04,"education_rnk",86.7208
"66217","zcta",2023,126.14,89.46,73.15,102.18,"education_rnk",90.4096
"66218","zcta",2023,123.36,134.86,126.12,94.13,"education_rnk",92.0357
"66219","zcta",2023,125.99,101.23,90.88,101.16,"education_rnk",90.7648
"66220","zcta",2023,131.29,133.83,114.52,109.73,"education_rnk",97.2464
"66221","zcta",2023,127.91,132.55,133.69,89.31,"education_rnk",93.6325
"66223","zcta",2023,126.68,116.63,107.54,99.35,"education_rnk",93.0198
"66224","zcta",2023,129.41,123.95,108.67,98.06,"education_rnk",95.6268
"66226","zcta",2023,123.42,125.04,141.56,88.24,"education_rnk",86.6458
"66227","zcta",2023,128.72,123.34,120.61,97.09,"education_rnk",93.9192
"66401","zcta",2023,111.88,87.04,114.9,103.86,"education_rnk",54.5866
"66402","zcta",2023,103.61,103.08,122.29,104.92,"education_rnk",46.668
"66403","zcta",2023,74.57,90.73,112.84,101.38,"education_rnk",9.0266
"66404","zcta",2023,111.72,101.94,114.26,100.53,"education_rnk",64.3041
"66406","zcta",2023,114.8,87.46,71.01,112.21,"education_rnk",73.7902
"66407","zcta",2023,119.77,93.46,70.8,104.39,"education_rnk",84.469
"66408","zcta",2023,118.7,98.33,69.09,109.76,"education_rnk",86.9847
"66409","zcta",2023,120.3,103.33,95.02,102.63,"education_rnk",84.847
"66411","zcta",2023,103.05,92.59,94.18,99.39,"education_rnk",49.4802
"66412","zcta",2023,106.37,112.37,125.46,88.1,"education_rnk",51.5234
"66413","zcta",2023,102.63,84.65,95.34,101.96,"education_rnk",40.6524
"66414","zcta",2023,93.8,93.16,113.14,99.39,"education_rnk",25.1084
"66415","zcta",2023,91.66,108.05,102.85,109.69,"education_rnk",37.9803
"66416","zcta",2023,111.55,80.72,108.05,105.58,"education_rnk",50.4839
"66417","zcta",2023,112.07,86.58,123.25,111.79,"education_rnk",49.7866
"66418","zcta",2023,101.15,92.62,96.75,114.06,"education_rnk",43.3017
"66419","zcta",2023,113.52,91.42,103.42,161.54,"education_rnk",62.8507
"66422","zcta",2023,108.76,115.83,192.24,98.11,"education_rnk",29.8954
"66423","zcta",2023,108.11,79.77,69.85,114.64,"education_rnk",58.9044
"66424","zcta",2023,105.5,97.1,88.72,109.63,"education_rnk",59.1423
"66425","zcta",2023,109.67,80.54,60.8,116.73,"education_rnk",67.8691
"66427","zcta",2023,109.87,90.44,91.41,95.97,"education_rnk",61.3452
"66428","zcta",2023,119.54,96.88,153.56,107.24,"education_rnk",58.9598
"66429","zcta",2023,105.41,111.56,75.25,105.16,"education_rnk",73.9434
"66431","zcta",2023,112.47,90.1,103.54,109.21,"education_rnk",63.4373
"66432","zcta",2023,121.49,84.65,91.96,130.42,"education_rnk",76.1169
"66434","zcta",2023,109.06,75.18,113.98,101.55,"education_rnk",38.4397
"66436","zcta",2023,97.74,91.63,110.63,84.15,"education_rnk",31.3455
"66438","zcta",2023,117.28,111.56,103.95,137.74,"education_rnk",79.8677
"66439","zcta",2023,98.75,74.7,111.99,93.73,"education_rnk",22.1266
"66440","zcta",2023,110.3,71.87,100.14,104.28,"education_rnk",44.2272
"66441","zcta",2023,103.89,85.49,119.79,67.61,"education_rnk",33.3399
"66442","zcta",2023,115.13,70.31,106.41,99.43,"education_rnk",48.9491
"66449","zcta",2023,116.17,94.46,91.61,106.08,"education_rnk",75.5043
"66451","zcta",2023,109.48,76.56,103.57,103.92,"education_rnk",44.9343
"66501","zcta",2023,110.01,60.4,81.73,111.24,"education_rnk",43.7254
"66502","zcta",2023,115.33,85.84,122.89,60.23,"education_rnk",58.6339
"66503","zcta",2023,124.68,115.28,109.83,100.93,"education_rnk",90.9343
"66506","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"66507","zcta",2023,106.41,77.74,112.47,102.6,"education_rnk",39.2772
"66508","zcta",2023,98.08,104.05,108.91,92.02,"education_rnk",42.0178
"66509","zcta",2023,112.46,96.76,98.26,102.96,"education_rnk",66.7938
"66510","zcta",2023,87.32,68.09,82.83,106.19,"education_rnk",16.1567
"66512","zcta",2023,105.59,82.28,114.72,93.77,"education_rnk",37.3806
"66514","zcta",2023,91.18,130.11,151.45,103.98,"education_rnk",29.739
"66515","zcta",2023,115.17,114.79,108.49,115.74,"education_rnk",80.9985
"66516","zcta",2023,112.31,82.93,88.28,114.39,"education_rnk",60.7228
"66517","zcta",2023,118.28,114.49,124.68,113.29,"education_rnk",79.708
"66518","zcta",2023,108.91,128.39,83.14,150.65,"education_rnk",83.2014
"66520","zcta",2023,118.66,92.78,106.48,110.98,"education_rnk",74.0509
"66521","zcta",2023,95.03,87.58,99.26,95.13,"education_rnk",29.4555
"66522","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"66523","zcta",2023,98.75,84.62,103.91,95.94,"education_rnk",30.8306
"66524","zcta",2023,113.35,96.29,111.89,93.53,"education_rnk",64.0108
"66526","zcta",2023,114.34,80.62,111.96,104.04,"education_rnk",57.6889
"66527","zcta",2023,98.49,64.79,129.45,119,"education_rnk",15.6125
"66528","zcta",2023,92.42,104.4,110.24,128.29,"education_rnk",32.0918
"66531","zcta",2023,116,87.53,95.72,105.78,"education_rnk",70.8248
"66532","zcta",2023,101.67,114.14,91.92,107.09,"education_rnk",63.7534
"66533","zcta",2023,116.64,89.05,99.81,105.38,"education_rnk",69.2932
"66534","zcta",2023,107.09,76.82,113.62,96.26,"education_rnk",37.5045
"66535","zcta",2023,117.08,89.7,124.72,101.69,"education_rnk",62.6682
"66536","zcta",2023,103.66,83.08,107.54,92.92,"education_rnk",37.889
"66537","zcta",2023,102.73,86.94,101.25,98.4,"education_rnk",39.098
"66538","zcta",2023,110.77,93.31,120.06,102.08,"education_rnk",55.2742
"66539","zcta",2023,116.91,87.69,117.29,104.92,"education_rnk",62.9061
"66540","zcta",2023,111.68,87.18,123.13,102.24,"education_rnk",49.1218
"66541","zcta",2023,106.76,79.89,76.29,128.79,"education_rnk",50.8587
"66542","zcta",2023,127.65,100.99,124.02,101.5,"education_rnk",84.1431
"66543","zcta",2023,110.74,89.11,94.67,110.17,"education_rnk",60.1981
"66544","zcta",2023,86.28,97.48,85.73,137.74,"education_rnk",25.5972
"66546","zcta",2023,119.46,115.56,100.56,115.84,"education_rnk",85.9256
"66547","zcta",2023,117.04,95.37,127.42,70.47,"education_rnk",63.4373
"66548","zcta",2023,86.68,76.78,83.76,96.1,"education_rnk",17.509
"66549","zcta",2023,114.92,64.15,81.82,100.64,"education_rnk",56.2486
"66550","zcta",2023,106.54,87.33,126.95,103.78,"education_rnk",36.0902
"66552","zcta",2023,110.47,99.42,102.07,105.93,"education_rnk",65.7999
"66554","zcta",2023,125.89,101.89,119.02,107.74,"education_rnk",84.847
"66603","zcta",2023,97.63,73.42,140.08,104.56,"education_rnk",14.3514
"66604","zcta",2023,106.96,88.05,97.92,70.53,"education_rnk",52.3251
"66605","zcta",2023,100.71,90.82,109.06,87.88,"education_rnk",35.7611
"66606","zcta",2023,103.57,101.58,94.43,87.37,"education_rnk",58.7056
"66607","zcta",2023,76.43,76.45,109.21,94.13,"education_rnk",7.1529
"66608","zcta",2023,92.35,85.69,79.24,103.75,"education_rnk",28.9993
"66609","zcta",2023,106.17,98.89,114.56,102.59,"education_rnk",52.3544
"66610","zcta",2023,123.36,132.88,101.98,94.1,"education_rnk",94.7991
"66611","zcta",2023,109.88,90.01,100.84,105.27,"education_rnk",59.4486
"66612","zcta",2023,98.01,98.89,77.4,107.95,"education_rnk",50.9825
"66614","zcta",2023,116.68,100.76,100.54,76.32,"education_rnk",77.0359
"66615","zcta",2023,123.75,77.76,90.5,95.04,"education_rnk",78.1895
"66616","zcta",2023,94.76,84.25,105.44,103.1,"education_rnk",25.2094
"66617","zcta",2023,104.2,102.99,108.01,76.72,"education_rnk",53.6775
"66618","zcta",2023,118.67,100.88,112.74,92.71,"education_rnk",76.2082
"66619","zcta",2023,115.86,97.69,112.94,106.98,"education_rnk",68.3807
"66621","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"66622","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"66701","zcta",2023,100.47,83.05,106.33,89.79,"education_rnk",32.8901
"66710","zcta",2023,101.15,82.3,99.63,109.53,"education_rnk",35.3668
"66711","zcta",2023,114.07,66.72,95.6,102.71,"education_rnk",51.4974
"66712","zcta",2023,99.88,100.03,73.74,110.17,"education_rnk",58.4026
"66713","zcta",2023,87.97,81.3,117.37,100.12,"education_rnk",13.7648
"66714","zcta",2023,69.51,98.67,109.61,129.37,"education_rnk",7.9056
"66716","zcta",2023,108.41,89.38,151.73,103.88,"education_rnk",31.7854
"66717","zcta",2023,107.25,65.66,83.68,109.94,"education_rnk",41.5094
"66720","zcta",2023,103.12,87.76,109.98,78.29,"education_rnk",37.8075
"66724","zcta",2023,109.99,79.73,103.94,108.52,"education_rnk",49.6953
"66725","zcta",2023,104.13,90.72,96.37,97.39,"education_rnk",50.1548
"66732","zcta",2023,102.04,87.05,116.3,111.63,"education_rnk",32.3362
"66733","zcta",2023,109.6,96.64,86.9,99.29,"education_rnk",68.9575
"66734","zcta",2023,121.27,93.65,103.91,103.69,"education_rnk",78.2872
"66735","zcta",2023,62.38,63.79,135,109.2,"education_rnk",2.1019
"66736","zcta",2023,97.59,88.93,88.54,94.06,"education_rnk",37.6805
"66738","zcta",2023,111.25,137.4,88.68,122.61,"education_rnk",88.575
"66739","zcta",2023,107.71,73.82,93.45,97,"education_rnk",43.9372
"66740","zcta",2023,79.99,97.92,105.58,112.57,"education_rnk",15.3583
"66741","zcta",2023,118.21,87.77,73.65,108.09,"education_rnk",79.2062
"66743","zcta",2023,112.2,87.65,110.06,93.16,"education_rnk",57.6107
"66746","zcta",2023,91.35,94.5,155.4,109.21,"education_rnk",12.5656
"66748","zcta",2023,100.79,56.87,100.98,90.7,"education_rnk",19.2362
"66749","zcta",2023,109.57,78.76,105.03,92.57,"education_rnk",46.8896
"66751","zcta",2023,97.19,72.85,85.1,106.62,"education_rnk",28.8298
"66753","zcta",2023,84.09,81.46,68.02,98.25,"education_rnk",21.6411
"66754","zcta",2023,106.2,78.99,85.31,109.37,"education_rnk",48.7112
"66755","zcta",2023,109.14,113.81,87.34,116.42,"education_rnk",76.8762
"66756","zcta",2023,110.59,79.38,95.01,102.39,"education_rnk",55.3035
"66757","zcta",2023,101.72,89.11,124.93,103.15,"education_rnk",32.5969
"66758","zcta",2023,92.38,89.92,126.14,120.69,"education_rnk",17.9033
"66760","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"66761","zcta",2023,118.79,74.75,117.69,120,"education_rnk",57.0926
"66762","zcta",2023,109.79,84.09,118.27,79.09,"education_rnk",47.0264
"66763","zcta",2023,113.18,80.43,106.95,106.99,"education_rnk",54.6453
"66767","zcta",2023,99.93,208.49,107.89,122.61,"education_rnk",95.226
"66769","zcta",2023,113.65,101.17,132.92,111.02,"education_rnk",61.2572
"66770","zcta",2023,117.89,82.78,107.65,107.61,"education_rnk",63.7697
"66771","zcta",2023,105.26,98.35,116.39,104.07,"education_rnk",49.2521
"66772","zcta",2023,112.09,84.3,85.56,122.93,"education_rnk",62.9061
"66773","zcta",2023,101.17,110.81,79.31,114.56,"education_rnk",65.4968
"66775","zcta",2023,115.26,99.19,70.42,158.98,"education_rnk",79.519
"66776","zcta",2023,98.08,75.15,105.34,95.78,"education_rnk",26.8746
"66777","zcta",2023,85.08,61.15,63.05,118.95,"education_rnk",14.3644
"66778","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"66779","zcta",2023,94.06,89.26,159,108.64,"education_rnk",13.9147
"66780","zcta",2023,100.79,53.66,104.98,103.42,"education_rnk",17.2255
"66781","zcta",2023,101.67,86.14,155.25,107.14,"education_rnk",19.3307
"66782","zcta",2023,105.24,79.07,103.85,120.63,"education_rnk",36.755
"66783","zcta",2023,109.96,83.65,95.93,108.95,"education_rnk",56.9948
"66801","zcta",2023,96.87,76.28,111.5,69.18,"education_rnk",22.2016
"66830","zcta",2023,108.16,83.62,78.04,111.02,"education_rnk",59.1586
"66833","zcta",2023,104.05,68.79,111.48,111.02,"education_rnk",27.1613
"66834","zcta",2023,108.13,94.82,90.02,97.75,"education_rnk",60.4556
"66835","zcta",2023,106.74,89.15,132.66,106.91,"education_rnk",38.0194
"66838","zcta",2023,123.97,90.88,56.36,150.37,"education_rnk",90.3933
"66839","zcta",2023,102.95,104.72,113.59,92.91,"education_rnk",50.1548
"66840","zcta",2023,56.63,72.67,86.24,107.4,"education_rnk",3.2978
"66842","zcta",2023,97.24,206.9,75.09,109.42,"education_rnk",97.5038
"66843","zcta",2023,73.58,66.68,92.37,99.3,"education_rnk",8.0816
"66845","zcta",2023,103.33,80.46,97.75,110.59,"education_rnk",40.0398
"66846","zcta",2023,103.67,81.59,104.67,93.74,"education_rnk",37.7163
"66849","zcta",2023,108.67,95.4,84.12,110.83,"education_rnk",68.1592
"66850","zcta",2023,133.79,79.89,93.62,116.6,"education_rnk",90.5432
"66851","zcta",2023,101.39,85.13,74.6,109.19,"education_rnk",48.0334
"66852","zcta",2023,101.43,63.99,103.07,117.65,"education_rnk",23.3128
"66853","zcta",2023,93.41,90.66,105.62,103.69,"education_rnk",27.3406
"66854","zcta",2023,70.77,69.75,103.47,101.61,"education_rnk",5.2465
"66856","zcta",2023,113.44,89.25,105.27,95.95,"education_rnk",60.977
"66857","zcta",2023,98.84,69.83,73.16,108.53,"education_rnk",32.8152
"66858","zcta",2023,109.71,99.7,91.77,110.5,"education_rnk",67.7062
"66859","zcta",2023,93.89,84.57,101.82,160.44,"education_rnk",23.2509
"66860","zcta",2023,101.22,83.41,108.33,101.1,"education_rnk",33.6592
"66861","zcta",2023,113.64,85.57,98.14,91.74,"education_rnk",63.8577
"66862","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"66863","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"66864","zcta",2023,69.4,94.6,139.17,102.24,"education_rnk",5.3117
"66865","zcta",2023,115.53,76.96,144.42,103.49,"education_rnk",40.9033
"66866","zcta",2023,98.71,73.13,91.93,99.83,"education_rnk",28.8102
"66868","zcta",2023,106.02,112.27,101.73,96.4,"education_rnk",66.4842
"66869","zcta",2023,111.25,65.26,99.58,109.94,"education_rnk",40.9489
"66870","zcta",2023,119.91,104.64,101.61,103.69,"education_rnk",80.8518
"66871","zcta",2023,87.87,69.93,86.65,104.64,"education_rnk",16.0817
"66872","zcta",2023,92.37,72.64,78.6,109.42,"education_rnk",22.7653
"66873","zcta",2023,112.67,64.96,82.96,115.18,"education_rnk",51.3181
"66901","zcta",2023,107.7,71.44,110.56,91.4,"education_rnk",35.5069
"66930","zcta",2023,69.68,104.64,73.32,128.77,"education_rnk",14.6577
"66932","zcta",2023,107.11,71.59,102.01,109.55,"education_rnk",37.0646
"66933","zcta",2023,67.9,110.43,84.73,136.01,"education_rnk",12.5884
"66935","zcta",2023,112.38,76.58,110.24,103.49,"education_rnk",48.3429
"66936","zcta",2023,93.07,88.85,79.3,115.83,"education_rnk",36.0902
"66937","zcta",2023,103.5,69.55,114.42,101.03,"education_rnk",27.0896
"66938","zcta",2023,107,75.16,100.64,94.73,"education_rnk",40.9946
"66939","zcta",2023,111.08,81.07,91.34,116.42,"education_rnk",57.2229
"66940","zcta",2023,95.84,77.25,89.46,161.36,"education_rnk",29.1622
"66941","zcta",2023,108.17,124.9,64.91,108.09,"education_rnk",86.0332
"66942","zcta",2023,111.31,89.67,98.82,107.09,"education_rnk",58.0343
"66943","zcta",2023,112.47,86.18,123.59,114.21,"education_rnk",50.0961
"66944","zcta",2023,126.06,77.38,103.46,112.92,"education_rnk",75.9312
"66945","zcta",2023,108.03,83.73,92.99,91.44,"education_rnk",52.6347
"66946","zcta",2023,123.31,104.28,48.51,102.23,"education_rnk",94.0529
"66948","zcta",2023,121.37,88.79,96.91,101.65,"education_rnk",78.8379
"66949","zcta",2023,99.15,69.19,100.2,111.96,"education_rnk",23.6289
"66951","zcta",2023,108.7,92.96,103.06,108.81,"education_rnk",57.1219
"66952","zcta",2023,115.61,82.41,80.45,114.62,"education_rnk",72.1022
"66953","zcta",2023,96.27,82.08,90.43,104.58,"education_rnk",31.6877
"66955","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"66956","zcta",2023,108.35,84.97,89.51,109.58,"education_rnk",56.5158
"66958","zcta",2023,108.79,82.57,96.87,125.98,"education_rnk",50.5263
"66959","zcta",2023,100.86,73.09,141.03,115.85,"education_rnk",20.1942
"66960","zcta",2023,105.64,83.35,67.29,107.91,"education_rnk",60.5566
"66962","zcta",2023,111.57,95.78,69.63,106.07,"education_rnk",76.3092
"66963","zcta",2023,117.29,83.08,121.35,111.96,"education_rnk",55.6327
"66964","zcta",2023,97.96,94.23,81.15,149.18,"education_rnk",45.3221
"66966","zcta",2023,120.99,66.94,112.62,108.52,"education_rnk",58.3635
"66967","zcta",2023,111.54,82.45,93.82,105.82,"education_rnk",58.1777
"66968","zcta",2023,105.73,78.31,104.4,98.86,"education_rnk",38.153
"66970","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"67001","zcta",2023,105.93,89.96,124.84,100.77,"education_rnk",39.5803
"67002","zcta",2023,118.89,117.14,134.21,87.99,"education_rnk",79.2714
"67003","zcta",2023,101.48,73.04,120.84,100.37,"education_rnk",22.9283
"67004","zcta",2023,109.07,70.11,107.96,98.39,"education_rnk",35.1158
"67005","zcta",2023,97.3,80.76,111.86,78.21,"education_rnk",24.059
"67008","zcta",2023,102.96,82.69,86.39,93.67,"education_rnk",44.3152
"67009","zcta",2023,85.15,97.75,115.51,111.13,"education_rnk",18.4443
"67010","zcta",2023,111.03,95.58,107.15,89.98,"education_rnk",61.6808
"67012","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"67013","zcta",2023,98.56,101.54,105.44,92.79,"education_rnk",42.2068
"67016","zcta",2023,99.94,92.36,114.81,111.33,"education_rnk",34.3403
"67017","zcta",2023,105.64,104.46,96.76,95.64,"education_rnk",63.7697
"67018","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"67019","zcta",2023,90.01,95.96,121.9,101.55,"education_rnk",20.393
"67020","zcta",2023,89.71,100.7,95.94,84.63,"education_rnk",28.6897
"67021","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"67022","zcta",2023,109.89,67.15,107.69,104.73,"education_rnk",36.9407
"67023","zcta",2023,104.36,112.38,90.36,164.61,"education_rnk",65.4251
"67024","zcta",2023,114.77,34.4,100.03,99.07,"education_rnk",29.1263
"67025","zcta",2023,110.38,77.06,130.2,89.77,"education_rnk",35.3831
"67026","zcta",2023,110.81,115.55,107.03,75.51,"education_rnk",73.7772
"67028","zcta",2023,101.33,154.88,116.19,112.93,"education_rnk",78.2155
"67029","zcta",2023,106.92,83.51,100.34,117.54,"education_rnk",46.417
"67030","zcta",2023,108.23,110.07,118.32,93.18,"education_rnk",63.7534
"67031","zcta",2023,118.87,78.23,102.08,82.16,"education_rnk",67.3738
"67035","zcta",2023,112.14,80.58,100.5,108.56,"education_rnk",57.1708
"67036","zcta",2023,94.35,80.9,81.14,106.62,"education_rnk",31.7235
"67037","zcta",2023,111.55,107.92,112.97,71.94,"education_rnk",68.7946
"67038","zcta",2023,95.44,83.78,137.61,103.09,"education_rnk",16.7856
"67039","zcta",2023,111.88,90.46,110.82,100.35,"education_rnk",58.08
"67041","zcta",2023,116.87,68.24,95.01,107.82,"education_rnk",63.2906
"67042","zcta",2023,103.56,89.86,100.16,70.59,"education_rnk",44.9343
"67045","zcta",2023,99.96,67.27,96.89,93.75,"education_rnk",24.9519
"67047","zcta",2023,89,83.34,96.98,103.69,"education_rnk",20.2301
"67049","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"67050","zcta",2023,115.18,97.03,121.58,87.95,"education_rnk",65.9302
"67051","zcta",2023,99.31,99.86,101.89,107.67,"education_rnk",43.3311
"67052","zcta",2023,118.47,96.16,122.39,64.22,"education_rnk",69.0292
"67053","zcta",2023,109.25,86.06,120.65,124.98,"education_rnk",45.0191
"67054","zcta",2023,89.75,82.93,96.32,102.58,"education_rnk",21.9083
"67055","zcta",2023,NA,NA,NA,NA,"education_rnk",NA
"67056","zcta",2023,80.15,92.66,122.56,95.22,"education_rnk",11.21
"67057","zcta",2023,105.17,76.86,105.54,117.55,"education_rnk",36.1912
